date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-08-30,MJ0351YNG9YLVA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,136.0,556.0,100.0,18.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24189.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,172.0,100.0,172.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-30,S300XCV7,ST4000DM000,4000787030016,0,119.0,212934560.0,,,100.0,0.0,100.0,2.0,100.0,0.0,78.0,64734596.0,,,99.0,1113.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,1.0,99.0,2446.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1102.0,100.0,9762174144.0,100.0,595058378.0,,,,,,,,,,,-1
2015-08-30,PL2331LAGRX2GJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,100.0,450.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,9777.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,162.0,37.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-30,PL1321LAG31Z4H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,127.0,550.0,100.0,41.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20184.0,100.0,0.0,,,100.0,40.0,,,,,,,,,,,,,,,,,,,,,100.0,45.0,100.0,45.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-30,Z300GQC5,ST4000DM000,4000787030016,0,116.0,110750656.0,,,91.0,0.0,100.0,17.0,100.0,0.0,90.0,970304607.0,,,80.0,18313.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,1.0,81.0,38949.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,216792769250740.0,100.0,30497315720.0,100.0,107422980002.0,,,,,,,,,,,-1
2015-01-14,MJ1323YNG18L8C,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,137.0,563.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,30305.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,1114.0,100.0,1114.0,253.0,19.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-14,Z300YVX0,ST4000DM000,4000787030016,0,115.0,100558264.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,163177766.0,,,98.0,1832.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,80.0,20.0,100.0,0.0,100.0,1.0,100.0,144.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1820.0,100.0,9440763359.0,100.0,59233486621.0,,,,,,,,,,,-1
2015-01-14,Z3016PMP,ST4000DM000,4000787030016,0,111.0,37308032.0,,,91.0,0.0,100.0,22.0,100.0,0.0,87.0,585752899.0,,,92.0,7505.0,100.0,0.0,,,100.0,22.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,85.0,15.0,75.0,25.0,100.0,0.0,100.0,14.0,95.0,10942.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,7458.0,100.0,15127405751.0,100.0,144916522500.0,,,,,,,,,,,125
2015-01-14,JK11H1B9HN2YVR,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,133.0,102.0,100.0,479.0,100.0,7.0,100.0,1.0,100.0,0.0,119.0,36.0,99.0,9420.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,7.0,100.0,7.0,193.0,31.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-14,PL1331LAGTXBVH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,136.0,567.0,100.0,12.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,3366.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,115.0,100.0,115.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-14,Z3013ZS5,ST4000DM000,4000787030016,0,117.0,154979928.0,,,96.0,0.0,100.0,4.0,100.0,0.0,84.0,295466146.0,,,93.0,6533.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,99.0,3181.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,70892730194254.0,100.0,11950877676.0,100.0,27374595513.0,,,,,,,,,,,-1
2015-01-14,JK11A8B9J1NXGF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,131.0,625.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33284.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,742.0,100.0,742.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-14,W300A5WM,ST4000DM000,4000787030016,0,114.0,59629208.0,,,92.0,0.0,100.0,10.0,100.0,0.0,90.0,940978384.0,,,85.0,13710.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,4.0,81.0,38222.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,72365903983876.0,100.0,19606336308.0,100.0,205841213704.0,,,,,,,,,,,-1
2015-01-14,PL1331LAGTN89H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3493.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,58.0,100.0,58.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-14,JK11A8B9J0BVDF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,619.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32895.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,820.0,100.0,820.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-24,Z30051R6,ST4000DM000,4000787030016,0,112.0,49926600.0,,,91.0,0.0,100.0,39.0,100.0,0.0,86.0,443290219.0,,,77.0,20293.0,100.0,0.0,,,100.0,39.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,2.0,97.0,3.0,68.0,32.0,100.0,0.0,100.0,11.0,11.0,178761.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,147944443497642.0,100.0,25398065172.0,100.0,148332661025.0,,,,,,,,,,,-1
2015-08-24,WD-WX11D9435JZT,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,6.0,200.0,0.0,100.0,0.0,,,93.0,5306.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,284.0,125.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-24,PL1331LAGSBUVH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8694.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,81.0,100.0,81.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-24,Z300GZ6L,ST4000DM000,4000787030016,0,120.0,239436456.0,,,91.0,0.0,100.0,9.0,100.0,0.0,87.0,517339931.0,,,79.0,18479.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,72.0,28.0,100.0,0.0,100.0,3.0,96.0,9212.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,18371.0,100.0,28054314564.0,100.0,133589875027.0,,,,,,,,,,,-1
2015-08-24,Z300X2X0,ST4000DM000,4000787030016,0,115.0,97893248.0,,,93.0,0.0,100.0,7.0,100.0,0.0,84.0,241203434.0,,,82.0,15859.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,65.0,35.0,100.0,0.0,100.0,1.0,97.0,7611.0,35.0,35.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,112257560231343.0,100.0,22957869060.0,100.0,225788583874.0,,,,,,,,,,,-1
2015-08-24,PL1331LAGTNAGH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,427.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8669.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-24,Z4D082HG,ST6000DX000,6001175126016,0,110.0,28726992.0,,,97.0,0.0,100.0,3.0,100.0,0.0,85.0,340498151.0,,,97.0,3293.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,850.0,100.0,0.0,99.0,2973.0,31.0,31.0,66.0,28726992.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,281371897498836.0,100.0,15872189719.0,100.0,43676680976.0,,,,,,,,,,,-1
2015-08-24,Z300ZJZ4,ST4000DM000,4000787030016,0,114.0,74511792.0,,,96.0,0.0,100.0,4.0,100.0,0.0,85.0,362522107.0,,,94.0,5862.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,92.0,16939.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5798.0,100.0,20648188918.0,100.0,92495318488.0,,,,,,,,,,,-1
2015-08-24,S300ZAMW,ST4000DM000,4000787030016,0,102.0,3819536.0,,,92.0,0.0,100.0,9.0,100.0,0.0,72.0,20447764.0,,,99.0,1255.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,88.0,24112.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1016.0,100.0,3519344464.0,100.0,672716222.0,,,,,,,,,,,-1
2015-08-24,PL1331LAGTVSPH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7853.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,42.0,100.0,42.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-09,PL2331LAGMTZAJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,413.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9055.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,30.0,100.0,30.0,157.0,38.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-09,Z302A0M7,ST4000DM000,4000787030016,0,118.0,180541048.0,,,98.0,0.0,100.0,2.0,100.0,0.0,78.0,8728470818.0,,,97.0,2937.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,80.0,41963.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2791.0,100.0,16738578272.0,100.0,36489174804.0,,,,,,,,,,,-1
2015-06-09,PL1331LAGT1S2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,109.0,44.0,100.0,6153.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,69.0,100.0,69.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-09,Z3014PSZ,ST4000DM000,4000787030016,0,118.0,190427688.0,,,92.0,0.0,100.0,9.0,100.0,0.0,89.0,912382993.0,,,88.0,11022.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,5.0,96.0,9514.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,228144367807204.0,100.0,18224923100.0,100.0,164894376364.0,,,,,,,,,,,-1
2015-06-09,Z3029ZW7,ST4000DM000,4000787030016,0,107.0,14018848.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,125643916.0,,,97.0,2935.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,80.0,40843.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2791.0,100.0,15831718904.0,100.0,18720066693.0,,,,,,,,,,,-1
2015-06-09,PL1331LAGR638H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,520.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7998.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,89.0,100.0,89.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-09,Z3015CFR,ST4000DM000,4000787030016,0,118.0,178485400.0,,,94.0,0.0,100.0,6.0,100.0,0.0,75.0,38114291.0,,,86.0,12603.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,67.0,33.0,100.0,0.0,100.0,2.0,100.0,536.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,273061135790388.0,100.0,19475202756.0,100.0,186652816456.0,,,,,,,,,,,-1
2015-06-09,S300VKP2,ST4000DM000,4000787030016,0,111.0,38340720.0,,,99.0,0.0,100.0,1.0,100.0,0.0,100.0,143081.0,,,100.0,270.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,879.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,185.0,100.0,402951272.0,100.0,263890956.0,,,,,,,,,,,-1
2015-06-09,PL1331LAGM0VKH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9055.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,100.0,18.0,100.0,18.0,157.0,38.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-09,WD-WX61A64JT55V,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,149.0,1508.0,100.0,7.0,200.0,0.0,200.0,0.0,,,92.0,6142.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,1378.0,113.0,30.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-05,PL2331LAGMU12J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,103.0,153.0,476.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13568.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,84.0,100.0,84.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-05,Z302BYLB,ST4000DM000,4000787030016,0,113.0,53643672.0,,,96.0,0.0,100.0,4.0,100.0,0.0,85.0,355786717.0,,,93.0,6491.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,98.0,5243.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6466.0,100.0,15979600497.0,100.0,127811789917.0,,,,,,,,,,,-1
2015-11-05,S300YQ5W,ST4000DM000,4000787030016,0,103.0,5589064.0,,,97.0,0.0,100.0,3.0,100.0,0.0,81.0,127331749.0,,,97.0,3200.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,87.0,27623.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2877.0,100.0,15302114024.0,100.0,8409704063.0,,,,,,,,,,,-1
2015-11-05,JK11A8B9J79SHF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,631.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41194.0,100.0,0.0,,,100.0,47.0,,,,,,,,,,,,,,,,,,,,,100.0,1007.0,100.0,1007.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-05,S2ZYJ9DDB26408,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2026.0,100.0,8.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,13235.0,252.0,0.0,100.0,562.0,100.0,16.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,1749.0,,,,,,,100.0,562.0,,,92.0,85896.0,,,,,,,,,,,,,,,,,,,-1
2015-11-05,JK11A8B9J3W46F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,617.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,40140.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1099.0,100.0,1099.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-05,Z300NX58,ST4000DM000,4000787030016,0,115.0,86742288.0,,,91.0,0.0,100.0,17.0,100.0,0.0,88.0,745965088.0,,,83.0,15142.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,96.0,4.0,69.0,31.0,100.0,0.0,100.0,3.0,62.0,76143.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,72365903985140.0,100.0,14623533218.0,100.0,50690240445.0,,,,,,,,,,,-1
2015-11-05,S300W3QM,ST4000DM000,4000787030016,0,108.0,15633624.0,,,92.0,0.0,100.0,8.0,100.0,0.0,80.0,116745742.0,,,97.0,3034.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,86.0,28225.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2765.0,100.0,15620196888.0,100.0,4317720562.0,,,,,,,,,,,-1
2015-11-05,PL1331LAGTU7MH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,130.0,116.0,100.0,440.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10569.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,128.0,100.0,128.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-05,PL2331LAGSV1LJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,437.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11293.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,120.0,100.0,120.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-11,Z300SSNK,ST4000DM000,4000787030016,0,117.0,128520312.0,,,92.0,0.0,100.0,16.0,100.0,0.0,82.0,197112954.0,,,81.0,16719.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,69.0,31.0,100.0,0.0,100.0,7.0,72.0,57130.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,38362647904369.0,100.0,22382130816.0,100.0,242125461892.0,,,,,,,,,,,-1
2015-11-11,Z300HKS9,ST4000DM000,4000787030016,0,112.0,44311336.0,,,92.0,0.0,100.0,18.0,100.0,0.0,86.0,440771737.0,,,78.0,19642.0,100.0,0.0,,,100.0,18.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,5.0,82.0,37979.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,83648783076387.0,100.0,23188409338.0,100.0,275641509535.0,,,,,,,,,,,-1
2015-11-11,Z3026QXA,ST4000DM000,4000787030016,0,120.0,1223944.0,,,92.0,0.0,100.0,8.0,100.0,0.0,79.0,90219322.0,,,98.0,1906.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,94.0,12725.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1830.0,100.0,13447323896.0,100.0,1490337209.0,,,,,,,,,,,-1
2015-11-11,WD-WCC4N0380893,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,174.0,6300.0,100.0,16.0,200.0,0.0,100.0,0.0,,,82.0,13853.0,100.0,0.0,100.0,0.0,100.0,16.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,168.0,98711.0,121.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-11,S300Z0TK,ST4000DM000,4000787030016,0,115.0,83905800.0,,,97.0,0.0,100.0,3.0,100.0,0.0,81.0,122689878.0,,,97.0,3182.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,87.0,26217.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2922.0,100.0,16322833088.0,100.0,4768071337.0,,,,,,,,,,,-1
