date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-08-16,Z4D04N40,ST6000DX000,6001175126016,0,114.0,66560904.0,,,97.0,0.0,100.0,2.0,100.0,0.0,84.0,236335688.0,,,97.0,3319.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,99.0,3278.0,100.0,0.0,99.0,2431.0,23.0,23.0,66.0,66560904.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,266610094902395.0,100.0,18086402320.0,100.0,2942990696.0,,,,,,,,,,,-1
2015-08-16,Z300GQ99,ST4000DM000,4000787030016,0,118.0,200269736.0,,,91.0,0.0,100.0,21.0,100.0,0.0,90.0,954396354.0,,,80.0,17837.0,100.0,0.0,,,100.0,22.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,73.0,27.0,100.0,0.0,100.0,3.0,81.0,39273.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,219077691851836.0,100.0,30488085568.0,100.0,112521438007.0,,,,,,,,,,,-1
2015-08-16,Z4D02GRZ,ST6000DX000,6001175126016,0,119.0,212355392.0,,,89.0,0.0,100.0,9.0,100.0,0.0,85.0,401002342.0,,,96.0,4237.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,1672.0,100.0,0.0,98.0,4054.0,24.0,24.0,66.0,212355392.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19731079762042.0,100.0,19029389006.0,100.0,36490995817.0,,,,,,,,,,,-1
2015-08-16,S300XPDJ,ST4000DM000,4000787030016,0,117.0,145486440.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,304759426.0,,,95.0,5023.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,99.0,3514.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5009.0,100.0,14258762474.0,100.0,121470729784.0,,,,,,,,,,,-1
2015-08-16,PL1331LAGTLE1H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,417.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7785.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,92.0,100.0,92.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,Z302AT3J,ST4000DM000,4000787030016,0,114.0,83045784.0,,,92.0,0.0,100.0,15.0,100.0,0.0,81.0,132017196.0,,,97.0,2896.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,92.0,17556.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2778.0,100.0,16470177761.0,100.0,5552050136.0,,,,,,,,,,,-1
2015-08-16,Z4D07M8B,ST6000DX000,6001175126016,0,116.0,110418472.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,237439230.0,,,97.0,3319.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,99.0,3633.0,100.0,0.0,99.0,2659.0,24.0,24.0,66.0,110418472.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,110140141341813.0,100.0,18484322672.0,100.0,2989151505.0,,,,,,,,,,,-1
2015-08-16,WD-WCC1T1257982,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,173.0,6308.0,100.0,29.0,200.0,0.0,100.0,0.0,,,82.0,13606.0,100.0,0.0,100.0,0.0,100.0,29.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,26.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,Z3016RGP,ST4000DM000,4000787030016,0,117.0,132637592.0,,,91.0,0.0,100.0,9.0,100.0,0.0,87.0,614837028.0,,,86.0,12452.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,79.0,21.0,100.0,0.0,100.0,3.0,95.0,10123.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12312.0,100.0,27117923122.0,100.0,171477986277.0,,,,,,,,,,,-1
2015-01-26,MJ1321YNG0J5NA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,125.0,559.0,100.0,32.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,29931.0,100.0,0.0,,,100.0,32.0,,,,,,,,,,,,,,,,,,,,,100.0,1131.0,100.0,1131.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,JK11A8B9J9HZJF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,133.0,612.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35442.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,893.0,100.0,893.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,6XW05YGM,ST31500541AS,1500301910016,0,108.0,15232053.0,,,100.0,0.0,100.0,60.0,100.0,0.0,93.0,2002125480.0,,,47.0,46920.0,100.0,0.0,,,100.0,59.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,8590065668.0,1.0,1779.0,71.0,29.0,,,,,,,29.0,29.0,52.0,15232053.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8233452353467.0,100.0,2158676031.0,100.0,1551220348.0,,,,,,,,,,,-1
2015-01-26,PL1331LAGSANBH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,4807.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,JK11A8B9J4MJ5F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,119.0,610.0,100.0,29.0,98.0,212.0,100.0,0.0,100.0,0.0,96.0,33179.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,100.0,743.0,100.0,743.0,166.0,36.0,,,97.0,223.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,Z30250PZ,ST4000DM000,4000787030016,0,114.0,80422416.0,,,99.0,0.0,100.0,1.0,100.0,0.0,82.0,172627126.0,,,98.0,2503.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,100.0,25.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2502.0,100.0,10224608684.0,100.0,56978669599.0,,,,,,,,,,,-1
2015-01-26,PL1331LAGB5D4H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,129.0,560.0,100.0,18.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,14937.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,Z3025LEA,ST4000DM000,4000787030016,0,118.0,173760168.0,,,98.0,0.0,100.0,2.0,100.0,0.0,82.0,4465540922.0,,,98.0,2479.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,363.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2476.0,100.0,10241992109.0,100.0,64300888593.0,,,,,,,,,,,-1
2015-01-26,WD-WMC4N1059368,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,100.0,0.0,100.0,4.0,200.0,0.0,100.0,0.0,,,87.0,10025.0,100.0,0.0,100.0,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,196.0,12346.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,MJ1323YNG1SEWC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,563.0,100.0,25.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,29625.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,1088.0,100.0,1088.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,JK11A8B9J3DGUF,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,116.0,621.0,100.0,18.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37917.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,985.0,100.0,985.0,146.0,41.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,S300YQQV,ST4000DM000,4000787030016,0,117.0,159706392.0,,,99.0,0.0,100.0,1.0,100.0,0.0,74.0,28480352.0,,,99.0,1399.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,81.0,38960.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1129.0,100.0,4862400592.0,100.0,381113536.0,,,,,,,,,,,-1
2015-08-02,Z3016RHK,ST4000DM000,4000787030016,0,117.0,136820040.0,,,94.0,0.0,100.0,6.0,100.0,8.0,90.0,993373587.0,,,87.0,12201.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,93.0,7.0,100.0,0.0,92.0,8.0,75.0,25.0,100.0,0.0,100.0,1.0,99.0,2975.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,60571923787676.0,100.0,19233814068.0,100.0,167594606378.0,,,,,,,,,,,67
2015-08-02,PL2331LAGN5RTJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,458.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11288.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,91.0,100.0,91.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,PL1331LAGSAXDH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,9824.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,93.0,100.0,93.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,PL1311LAG2E15H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,125.0,561.0,100.0,18.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21785.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,S30106SY,ST4000DM000,4000787030016,0,118.0,173701376.0,,,91.0,0.0,100.0,11.0,100.0,0.0,75.0,32309431.0,,,99.0,1571.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,84.0,33774.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1260.0,100.0,5232698832.0,100.0,395469968.0,,,,,,,,,,,-1
2015-08-02,Z300ZZZP,ST4000DM000,4000787030016,0,117.0,153566352.0,,,91.0,0.0,100.0,20.0,100.0,0.0,88.0,699480897.0,,,86.0,12839.0,100.0,0.0,,,100.0,20.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,68.0,32.0,100.0,0.0,100.0,1.0,89.0,23791.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,266416821383521.0,100.0,17506784448.0,100.0,70773414122.0,,,,,,,,,,,-1
2015-08-02,MJ1311YNG1AS1A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,130.0,563.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34872.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1284.0,99.0,1284.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-02,PL1311LAG35RGH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,97.0,136.0,569.0,100.0,14.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,19409.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,MJ1311YNG7EJPA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,136.0,564.0,100.0,10.0,100.0,0.0,100.0,0.0,135.0,31.0,97.0,26130.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,S3008613,ST4000DM000,4000787030016,0,105.0,8028704.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,724464050.0,,,90.0,8909.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,74.0,26.0,100.0,0.0,100.0,1.0,99.0,2306.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,97903779521213.0,100.0,17827052916.0,100.0,49497610258.0,,,,,,,,,,,-1
2015-04-02,MJ1311YNG4R16A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,100.0,439.0,100.0,9.0,100.0,0.0,100.0,0.0,132.0,32.0,97.0,25756.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,Z3029B77,ST4000DM000,4000787030016,0,112.0,42012280.0,,,99.0,0.0,100.0,1.0,100.0,0.0,80.0,103821457.0,,,99.0,1494.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,100.0,48.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1494.0,100.0,7922402146.0,100.0,39448922824.0,,,,,,,,,,,-1
2015-04-02,JK11A8B9GP7VZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,129.0,633.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37938.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,1047.0,100.0,1047.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,MJ0351YNGA8RZA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,110.0,136.0,513.0,100.0,34.0,100.0,0.0,100.0,0.0,124.0,36.0,98.0,19418.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,656.0,100.0,656.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,W300JTET,ST4000DM000,4000787030016,0,118.0,186948232.0,,,91.0,0.0,100.0,11.0,100.0,0.0,82.0,198405582.0,,,85.0,13666.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,4.0,93.0,15857.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,178026394432798.0,100.0,22229040762.0,100.0,120671307449.0,,,,,,,,,,,-1
2015-04-02,Z300GZB4,ST4000DM000,4000787030016,0,114.0,71494272.0,,,92.0,0.0,100.0,18.0,100.0,0.0,84.0,320102917.0,,,83.0,15028.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,16.0,100.0,1427.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,175084341836460.0,100.0,23806300088.0,100.0,121007811279.0,,,,,,,,,,,-1
2015-04-02,PL1331LAGRPSEH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,415.0,100.0,7.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7206.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,59.0,100.0,59.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-02,PL1331LAGSMJ4H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,442.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5523.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,105.0,100.0,105.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,PL2331LAGSV0MJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,444.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6419.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,80.0,100.0,80.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,W300D5ZH,ST4000DM000,4000787030016,0,117.0,137228984.0,,,93.0,0.0,100.0,7.0,100.0,0.0,85.0,373135062.0,,,82.0,15949.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,69.0,31.0,100.0,0.0,100.0,4.0,88.0,24471.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,155718334299604.0,100.0,26350940904.0,100.0,127085704979.0,,,,,,,,,,,-1
2015-04-16,Z4D068VA,ST6000DX000,6001175126016,0,120.0,244106936.0,,,95.0,0.0,100.0,3.0,100.0,0.0,60.0,1025080.0,,,100.0,27.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,57.0,43.0,100.0,5.0,100.0,0.0,100.0,46.0,43.0,43.0,69.0,244106936.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,233551731621914.0,100.0,4359080.0,100.0,2203482846.0,,,,,,,,,,,-1
2015-04-16,JK11A8B9J0ZBYF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,627.0,100.0,23.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,37926.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,990.0,100.0,990.0,222.0,27.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,Z300PA48,ST4000DM000,4000787030016,0,119.0,226199136.0,,,92.0,0.0,100.0,9.0,100.0,0.0,81.0,140155504.0,,,86.0,13006.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,7.0,99.0,3481.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,74337293972157.0,100.0,22567556582.0,100.0,102947370847.0,,,,,,,,,,,-1
2015-04-16,PL2331LAGUM4PJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,97.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4733.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,25.0,100.0,25.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,PL1331LAGRZP4H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,451.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7375.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,92.0,100.0,92.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,JK1175YAHU2YKX,Hitachi HDS722020ALA330,2000398934016,0,95.0,720904.0,100.0,0.0,117.0,617.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,42278.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,304.0,100.0,304.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-16,Z3016QZ4,ST4000DM000,4000787030016,0,119.0,234671232.0,,,92.0,0.0,100.0,12.0,100.0,0.0,87.0,493973407.0,,,90.0,9524.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,76.0,24.0,100.0,0.0,100.0,6.0,98.0,4547.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9411.0,100.0,25390110389.0,100.0,157556940520.0,,,,,,,,,,,-1
2015-04-16,PL2331LAGRX1GJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6036.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,76.0,100.0,76.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-23,MK0331YHGLGL9A,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,135.0,85.0,116.0,670.0,100.0,19.0,100.0,0.0,100.0,0.0,135.0,26.0,96.0,28562.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
